No.000,,,,,,,,
 9/ 8 14:51:42,0,165.7,160,175.6,80,49.6,165,50.9
 9/ 8 14:51:48,0,165.6,160,175.5,80,49.6,165,50.9
 9/ 8 14:51:54,0,165.6,160,175.5,80,49.5,165,50.9
 9/ 8 14:52:00,0,165.6,160,175.5,80,49.6,165,50.9
 9/ 8 14:52:06,0,165.5,160,175.5,80,49.6,165,50.9
 9/ 8 14:52:12,0,165.5,160,175.4,80,49.7,165,50.9
 9/ 8 14:52:18,0,165.5,160,175.4,80,49.6,165,50.9
 9/ 8 14:52:24,0,165.5,160,175.4,80,49.7,165,50.9
 9/ 8 14:52:30,0,165.4,160,175.4,80,49.7,165,50.9
 9/ 8 14:52:36,0,165.4,160,175.4,80,49.8,165,50.9
 9/ 8 14:52:42,0,165.4,160,175.3,80,49.8,165,50.9
 9/ 8 14:52:48,0,165.3,160,175.3,80,49.7,165,50.9
 9/ 8 14:52:54,0,165.3,160,175.3,80,49.8,165,50.9
 9/ 8 14:53:00,0,165.3,160,175.2,80,49.9,165,50.9
 9/ 8 14:53:06,0,165.1,160,175.2,80,49.8,165,50.9
 9/ 8 14:53:12,0,165.2,160,175.2,80,49.9,165,50.9
 9/ 8 14:53:18,0,165.2,160,175.2,80,49.9,165,50.9
 9/ 8 14:53:24,0,164.9,160,175.1,80,49.7,165,50.9
 9/ 8 14:53:30,0,165.1,160,175.1,80,49.6,165,50.9
 9/ 8 14:53:36,0,165,160,175.1,80,49.5,165,50.9
 9/ 8 14:53:42,0,165,160,175.1,80,49.5,165,50.9
 9/ 8 14:53:48,0,165,160,175.1,80,49.5,165,50.9
 9/ 8 14:53:54,0,165,160,175.1,80,49.4,165,50.9
 9/ 8 14:54:00,0,164.8,160,175,80,49.5,165,50.9
 9/ 8 14:54:06,0,164.7,160,175.1,80,49.5,165,50.9
 9/ 8 14:54:12,0,164.8,160,175.1,80,49.4,165,50.9
 9/ 8 14:54:18,0,164.8,160,175.1,80,49.4,165,50.9
 9/ 8 14:54:24,0,164.8,160,175,80,49.5,165,50.9
 9/ 8 14:54:30,0,164.6,160,175,80,49.5,165,50.9
 9/ 8 14:54:36,0,164.8,160,175,80,49.6,165,50.9
 9/ 8 14:54:42,0,164.6,160,175,80,49.7,165,50.9
 9/ 8 14:54:48,0,164.5,160,174.9,80,49.6,165,50.9
 9/ 8 14:54:54,0,164.6,160,174.9,80,49.6,165,50.9
 9/ 8 14:55:00,0,164.4,160,174.9,80,49.7,165,50.9
 9/ 8 14:55:06,0,164.4,160,174.8,80,49.7,165,50.9
 9/ 8 14:55:12,0,164.4,160,174.8,80,49.8,165,50.9
 9/ 8 14:55:18,0,164.4,160,174.8,80,49.8,165,50.9
 9/ 8 14:55:24,0,164.3,160,174.7,80,49.8,165,50.9
 9/ 8 14:55:30,0,164.3,160,174.7,80,49.9,165,50.9
 9/ 8 14:55:36,0,164.2,160,174.7,80,49.9,165,50.9
 9/ 8 14:55:42,0,164.2,160,174.7,80,49.9,165,50.9
 9/ 8 14:55:48,0,164.2,160,174.7,80,49.9,165,50.9
 9/ 8 14:55:54,0,164.1,160,174.7,80,50,165,50.9
 9/ 8 14:56:00,0,164.1,160,174.7,80,50.1,165,50.9
 9/ 8 14:56:06,0,164,160,174.7,80,50.1,165,50.9
 9/ 8 14:56:12,0,164.1,160,174.6,80,50.1,165,50.9
 9/ 8 14:56:18,0,164,160,174.6,80,50.1,165,50.9
 9/ 8 14:56:24,0,164,160,174.6,80,50.1,165,50.9
 9/ 8 14:56:30,0,164,160,174.5,80,50.1,165,50.9
 9/ 8 14:56:36,0,163.9,160,174.5,80,50.1,165,50.9
 9/ 8 14:56:42,0,163.8,160,174.5,80,50.3,165,50.9
 9/ 8 14:56:48,0,163.8,160,174.4,80,50.3,165,50.9
 9/ 8 14:56:54,0,163.9,160,174.3,80,50.3,165,50.9
 9/ 8 14:57:00,0,163.8,160,174.3,80,50.4,165,50.9
 9/ 8 14:57:06,0,163.7,160,174.3,80,50.4,165,50.9
 9/ 8 14:57:12,0,163.6,160,174.3,80,50.5,165,50.9
 9/ 8 14:57:18,0,163.7,160,174.3,80,50.6,165,50.9
 9/ 8 14:57:24,0,163.7,160,174.3,80,50.6,165,50.9
 9/ 8 14:57:30,0,163.5,160,174.2,80,50.6,165,50.9
 9/ 8 14:57:36,0,163.5,160,174.2,80,50.5,165,50.9
 9/ 8 14:57:42,0,163.4,160,174.1,80,50.6,165,50.9
 9/ 8 14:57:48,0,163.4,160,174.1,80,50.7,165,50.9
 9/ 8 14:57:54,0,163.3,160,174.1,80,50.7,165,50.9
 9/ 8 14:58:00,0,163.4,160,174,80,50.7,165,50.9
 9/ 8 14:58:06,0,163.4,160,174,80,50.7,165,50.9
 9/ 8 14:58:12,0,163.2,160,174,80,50.8,165,50.9
 9/ 8 14:58:18,0,163.2,160,174,80,50.8,165,50.9
 9/ 8 14:58:24,0,163.2,160,174,80,50.9,165,50.9
 9/ 8 14:58:30,0,163.1,160,174,80,50.9,165,50.9
 9/ 8 14:58:36,0,163,160,173.8,80,50.9,165,50.9
 9/ 8 14:58:42,0,163,160,173.8,80,51,165,50.9
 9/ 8 14:58:48,0,163.1,160,173.7,80,51,165,50.9
 9/ 8 14:58:54,0,163,160,173.7,80,51.2,165,50.9
 9/ 8 14:59:00,0,162.9,160,173.7,80,51.2,165,50.9
 9/ 8 14:59:06,0,162.9,160,173.6,80,51.2,165,50.9
 9/ 8 14:59:12,0,162.9,160,173.6,80,51.3,165,50.9
 9/ 8 14:59:18,0,162.9,160,173.6,80,51.4,165,50.9
 9/ 8 14:59:24,0,162.9,160,173.6,80,51.5,165,50.9
 9/ 8 14:59:30,0,162.8,160,173.6,80,51.5,165,50.9
 9/ 8 14:59:36,0,162.7,160,173.6,80,51.5,165,50.9
 9/ 8 14:59:42,0,162.8,160,173.5,80,51.5,165,50.9
 9/ 8 14:59:48,0,162.7,160,173.5,80,51.5,165,50.9
 9/ 8 14:59:54,0,162.7,160,173.5,80,51.6,165,50.9
 9/ 8 15:00:00,0,162.7,160,173.5,80,51.7,165,50.9
 9/ 8 15:00:06,0,162.7,160,173.4,80,51.7,165,50.9
 9/ 8 15:00:12,0,162.7,160,173.3,80,51.8,165,50.9
 9/ 8 15:00:18,0,162.5,160,173.3,80,51.8,165,50.9
 9/ 8 15:00:24,0,162.6,160,173.3,80,51.8,165,50.9
 9/ 8 15:00:30,0,162.4,160,173.3,80,51.9,165,50.9
 9/ 8 15:00:36,0,162.6,160,173.3,80,51.9,165,50.9
 9/ 8 15:00:42,0,162.4,160,173.3,80,52,165,50.9
 9/ 8 15:00:48,0,162.5,160,173.3,80,52,165,50.9
 9/ 8 15:00:54,0,162.6,160,173.3,80,52.1,165,50.9
 9/ 8 15:01:00,0,162.5,160,173.2,80,52.1,165,50.9
 9/ 8 15:01:06,0,162.6,160,173.3,80,52.2,165,50.9
 9/ 8 15:01:12,0,162.5,160,173.3,80,52.3,165,50.9
 9/ 8 15:01:18,0,162.3,160,173.2,80,52.4,165,50.9
 9/ 8 15:01:24,0,162.4,160,173.2,80,52.4,165,50.9
 9/ 8 15:01:30,0,162.5,160,173.2,80,52.4,165,50.9
 9/ 8 15:01:36,0,162.4,160,173.2,80,52.5,165,50.9
 9/ 8 15:01:42,0,162.4,160,173.2,80,52.5,165,50.9
 9/ 8 15:01:48,0,162.5,160,173.2,80,52.6,165,50.9
 9/ 8 15:01:54,0,162.3,160,173.2,80,52.5,165,50.9
 9/ 8 15:02:00,0,162.5,160,173.2,80,52.6,165,50.9
 9/ 8 15:02:06,0,162.3,160,173.2,80,52.6,165,50.9
 9/ 8 15:02:12,0,162.3,160,173.2,80,52.6,165,50.9
 9/ 8 15:02:18,0,162.4,160,173.2,80,52.6,165,50.9
 9/ 8 15:02:24,0,162.3,160,173.2,80,52.6,165,50.9
 9/ 8 15:02:30,0,162.3,160,173.2,80,52.7,165,50.9
 9/ 8 15:02:36,0,162.4,160,173.2,80,52.6,165,50.9
 9/ 8 15:02:42,0,162.4,160,173.2,80,52.7,165,50.9
 9/ 8 15:02:48,0,162.3,160,173.2,80,52.7,165,50.9
 9/ 8 15:02:54,0,162.5,160,173.2,80,52.7,165,50.9
 9/ 8 15:03:00,0,162.3,160,173.2,80,52.7,165,50.9
 9/ 8 15:03:06,0,162.3,160,173.2,80,52.8,165,50.9
 9/ 8 15:03:12,0,162.3,160,173.2,80,52.8,165,50.9
 9/ 8 15:03:18,0,162.3,160,173.2,80,52.8,165,50.9
 9/ 8 15:03:24,0,162.3,160,173.2,80,52.8,165,50.9
 9/ 8 15:03:30,0,162.2,160,173.2,80,52.9,165,50.9
 9/ 8 15:03:36,0,162.3,160,173.2,80,52.9,165,50.9
 9/ 8 15:03:42,0,162.4,160,173.2,80,52.9,165,50.9
 9/ 8 15:03:48,0,162.4,160,173.2,80,52.9,165,50.9
 9/ 8 15:03:54,0,162.4,160,173.2,80,53,165,50.9
 9/ 8 15:04:00,0,162.3,160,173.3,80,53,165,50.9
 9/ 8 15:04:06,0,162.3,160,173.3,80,53,165,50.9
 9/ 8 15:04:12,0,162.3,160,173.4,80,53.1,165,50.9
 9/ 8 15:04:18,0,162.4,160,173.5,80,53.2,165,50.9
 9/ 8 15:04:24,0,162.3,160,173.5,80,53.2,165,50.9
 9/ 8 15:04:30,0,162.4,160,173.5,80,53.3,165,50.9
 9/ 8 15:04:36,0,162.3,160,173.5,80,53.3,165,50.9
 9/ 8 15:04:42,0,162.4,160,173.5,80,53.3,165,50.9
 9/ 8 15:04:48,0,162.3,160,173.5,80,53.4,165,50.9
 9/ 8 15:04:54,0,162.2,160,173.5,80,53.5,165,50.9
 9/ 8 15:05:00,0,162.4,160,173.5,80,53.5,165,50.9
 9/ 8 15:05:06,0,162.3,160,173.6,80,53.5,165,50.9
 9/ 8 15:05:12,0,162.3,160,173.5,80,53.5,165,50.9
 9/ 8 15:05:18,0,162.4,160,173.5,80,53.6,165,50.9
 9/ 8 15:05:24,0,162.3,160,173.6,80,53.6,165,50.9
 9/ 8 15:05:30,0,162.3,160,173.6,80,53.5,165,50.9
 9/ 8 15:05:36,0,162.3,160,173.6,80,53.6,165,50.9
 9/ 8 15:05:42,0,162.3,160,173.6,80,53.6,165,50.9
 9/ 8 15:05:48,0,162.3,160,173.6,80,53.7,165,50.9
 9/ 8 15:05:54,0,162.4,160,173.6,80,53.7,165,50.9
 9/ 8 15:06:00,0,162.3,160,173.6,80,53.6,165,50.9
 9/ 8 15:06:06,0,162.4,160,173.6,80,53.6,165,50.9
 9/ 8 15:06:12,0,162.3,160,173.6,80,53.7,165,50.9
 9/ 8 15:06:18,0,162.3,160,173.6,80,53.7,165,50.9
 9/ 8 15:06:24,0,162.3,160,173.6,80,53.7,165,50.9
 9/ 8 15:06:30,0,162.4,160,173.6,80,53.9,165,50.9
 9/ 8 15:06:36,0,162.4,160,173.6,80,53.9,165,50.9
 9/ 8 15:06:42,0,162.4,160,173.6,80,53.9,165,50.9
 9/ 8 15:06:48,0,162.4,160,173.6,80,54,165,50.9
 9/ 8 15:06:54,0,162.3,160,173.6,80,54,165,50.9
 9/ 8 15:07:00,0,162.5,160,173.6,80,54,165,50.9
 9/ 8 15:07:06,0,162.4,160,173.6,80,54,165,50.9
 9/ 8 15:07:12,0,162.4,160,173.6,80,54.1,165,50.9
 9/ 8 15:07:18,0,162.3,160,173.6,80,54.1,165,50.9
 9/ 8 15:07:24,0,162.3,160,173.6,80,54.1,165,50.9
 9/ 8 15:07:30,0,162.3,160,173.6,80,54.1,165,50.9
 9/ 8 15:07:36,0,162.3,160,173.6,80,54.2,165,50.9
 9/ 8 15:07:42,0,162.4,160,173.6,80,54.2,165,50.9
 9/ 8 15:07:48,0,162.4,160,173.7,80,54.2,165,50.9
 9/ 8 15:07:54,0,162.3,160,173.6,80,54.3,165,50.9
 9/ 8 15:08:00,0,162.3,160,173.6,80,54.3,165,50.9
 9/ 8 15:08:06,0,162.4,160,173.6,80,54.3,165,50.9
 9/ 8 15:08:12,0,162.4,160,173.7,80,54.3,165,50.9
 9/ 8 15:08:18,0,162.3,160,173.6,80,54.4,165,50.9
 9/ 8 15:08:24,0,162.4,160,173.6,80,54.4,165,50.9
 9/ 8 15:08:30,0,162.4,160,173.6,80,54.4,165,50.9
 9/ 8 15:08:36,0,162.4,160,173.6,80,54.4,165,50.9
 9/ 8 15:08:42,0,162.4,160,173.6,80,54.5,165,50.9
 9/ 8 15:08:48,0,162.4,160,173.6,80,54.5,165,50.9
 9/ 8 15:08:54,0,162.4,160,173.6,80,54.5,165,50.9
 9/ 8 15:09:00,0,162.3,160,173.6,80,54.6,165,50.9
 9/ 8 15:09:06,0,162.4,160,173.6,80,54.6,165,50.9
 9/ 8 15:09:12,0,162.4,160,173.6,80,54.6,165,50.9
 9/ 8 15:09:18,0,162.5,160,173.6,80,54.7,165,50.9
 9/ 8 15:09:24,0,162.4,160,173.6,80,54.7,165,50.9
 9/ 8 15:09:30,0,162.3,160,173.6,80,54.7,165,50.9
 9/ 8 15:09:36,0,162.3,160,173.6,80,54.7,165,50.9
 9/ 8 15:09:42,0,162.4,160,173.6,80,54.6,165,50.9
 9/ 8 15:09:48,0,162.4,160,173.6,80,54.6,165,50.9
 9/ 8 15:09:54,0,162.5,160,173.6,80,54.7,165,50.9
 9/ 8 15:10:00,0,162.4,160,173.5,80,54.8,165,50.9
 9/ 8 15:10:06,0,162.4,160,173.5,80,54.9,165,50.9
 9/ 8 15:10:12,0,162.5,160,173.5,80,54.8,165,50.9
 9/ 8 15:10:18,0,162.4,160,173.5,80,54.9,165,50.9
 9/ 8 15:10:24,0,162.4,160,173.5,80,55,165,50.9
 9/ 8 15:10:30,0,162.3,160,173.5,80,55.1,165,50.9
 9/ 8 15:10:36,0,162.3,160,173.5,80,55,165,50.9
 9/ 8 15:10:42,0,162.4,160,173.5,80,55.1,165,50.9
 9/ 8 15:10:48,0,162.3,160,173.5,80,55.1,165,50.9
 9/ 8 15:10:54,0,162.4,160,173.5,80,55.1,165,50.9
 9/ 8 15:11:00,0,162.4,160,173.5,80,55.1,165,50.9
 9/ 8 15:11:06,0,162.4,160,173.5,80,55.1,165,50.9
 9/ 8 15:11:12,0,162.4,160,173.5,80,55.1,165,50.9
 9/ 8 15:11:18,0,162.3,160,173.4,80,55.1,165,50.9
 9/ 8 15:11:24,0,162.3,160,173.4,80,55.1,165,50.9
 9/ 8 15:11:30,0,162.2,160,173.4,80,55.2,165,50.9
 9/ 8 15:11:36,0,162.3,160,173.3,80,55.3,165,50.9
 9/ 8 15:11:42,0,162.3,160,173.3,80,55.3,165,50.9
 9/ 8 15:11:48,0,162.3,160,173.3,80,55.3,165,50.9
 9/ 8 15:11:54,0,162.3,160,173.3,80,55.2,165,50.9
 9/ 8 15:12:00,0,162.4,160,173.3,80,55.3,165,50.9
 9/ 8 15:12:06,0,162.3,160,173.3,80,55.4,165,50.9
 9/ 8 15:12:12,0,162.3,160,173.3,80,55.4,165,50.9
 9/ 8 15:12:18,0,162.2,160,173.3,80,55.5,165,50.9
 9/ 8 15:12:24,0,162.4,160,173.3,80,55.5,165,50.9
 9/ 8 15:12:30,0,162.3,160,173.3,80,55.6,165,50.9
 9/ 8 15:12:36,0,162.2,160,173.3,80,55.6,165,50.9
 9/ 8 15:12:42,0,162.3,160,173.3,80,55.6,165,50.9
 9/ 8 15:12:48,0,162.4,160,173.3,80,55.7,165,50.9
 9/ 8 15:12:54,0,162.3,160,173.3,80,55.7,165,50.9
 9/ 8 15:13:00,0,162.3,160,173.2,80,55.8,165,50.9
 9/ 8 15:13:06,0,162.2,160,173.3,80,55.7,165,50.9
 9/ 8 15:13:12,0,162.3,160,173.2,80,55.7,165,50.9
 9/ 8 15:13:18,0,162.2,160,173.2,80,55.7,165,50.9
 9/ 8 15:13:24,0,162.3,160,173.2,80,55.7,165,50.9
 9/ 8 15:13:30,0,162.2,160,173.2,80,55.8,165,50.9
 9/ 8 15:13:36,0,162.2,160,173.2,80,55.8,165,50.9
 9/ 8 15:13:42,0,162.3,160,173.2,80,55.8,165,50.9
 9/ 8 15:13:48,0,162.2,160,173.2,80,56,165,50.9
 9/ 8 15:13:54,0,162.2,160,173.1,80,55.9,165,50.9
 9/ 8 15:14:00,0,162.3,160,173.2,80,55.9,165,50.9
 9/ 8 15:14:06,0,162.2,160,173.2,80,55.9,165,50.9
 9/ 8 15:14:12,0,162.1,160,173.2,80,56,165,50.9
 9/ 8 15:14:18,0,162.2,160,173.1,80,56,165,50.9
 9/ 8 15:14:24,0,162.2,160,173.1,80,56,165,50.9
 9/ 8 15:14:30,0,162.2,160,173.1,80,56.1,165,50.9
 9/ 8 15:14:36,0,162.2,160,173.1,80,56.1,165,50.9
 9/ 8 15:14:42,0,162.2,160,173.1,80,56.2,165,50.9
 9/ 8 15:14:48,0,162,160,173.1,80,56.2,165,50.9
 9/ 8 15:14:54,0,162.3,160,173,80,56.2,165,50.9
 9/ 8 15:15:00,0,162.2,160,173,80,56.1,165,50.9
 9/ 8 15:15:06,0,162.1,160,173,80,56.1,165,50.9
 9/ 8 15:15:12,0,162.1,160,173,80,56.2,165,50.9
 9/ 8 15:15:18,0,162.1,160,173,80,56.3,165,50.9
 9/ 8 15:15:24,0,162.2,160,173,80,56.3,165,50.9
 9/ 8 15:15:30,0,162.1,160,173,80,56.3,165,50.9
 9/ 8 15:15:36,0,162.2,160,173,80,56.4,165,50.9
 9/ 8 15:15:42,0,162.1,160,172.9,80,56.4,165,50.9
 9/ 8 15:15:48,0,162,160,173,80,56.3,165,50.9
 9/ 8 15:15:54,0,162,160,172.9,80,56.3,165,50.9
 9/ 8 15:16:00,0,162.1,160,172.8,80,56.4,165,50.9
 9/ 8 15:16:06,0,162,160,172.8,80,56.4,165,50.9
 9/ 8 15:16:12,0,162,160,172.8,80,56.4,165,50.9
 9/ 8 15:16:18,0,161.9,160,172.8,80,56.4,165,50.9
 9/ 8 15:16:24,0,162,160,172.8,80,56.5,165,50.9
 9/ 8 15:16:30,0,161.9,160,172.8,80,56.5,165,50.9
 9/ 8 15:16:36,0,161.9,160,172.8,80,56.4,165,50.9
 9/ 8 15:16:42,0,162,160,172.8,80,56.5,165,50.9
 9/ 8 15:16:48,0,162,160,172.8,80,56.6,165,50.9
 9/ 8 15:16:54,0,161.8,160,172.7,80,56.6,165,50.9
 9/ 8 15:17:00,0,161.9,160,172.8,80,56.6,165,50.9
 9/ 8 15:17:06,0,161.7,160,172.7,80,56.7,165,50.9
 9/ 8 15:17:12,0,162.1,160,172.7,80,56.7,165,50.9
 9/ 8 15:17:18,0,161.9,170,172.7,80,56.8,165,50.9
 9/ 8 15:17:24,0,161.9,170,172.7,80,56.8,165,50.9
 9/ 8 15:17:30,0,161.8,170,172.7,80,56.8,165,50.9
 9/ 8 15:17:36,0,161.8,170,172.7,80,56.9,165,50.9
 9/ 8 15:17:42,0,161.9,170,172.7,80,56.9,165,50.9
 9/ 8 15:17:48,0,161.8,170,172.7,80,56.9,165,50.9
 9/ 8 15:17:54,0,161.8,170,172.6,80,56.9,165,50.9
 9/ 8 15:18:00,0,161.7,170,172.6,80,56.9,165,50.9
 9/ 8 15:18:06,0,161.8,170,172.6,80,56.9,165,50.9
 9/ 8 15:18:12,0,161.7,170,172.6,80,57,165,50.9
 9/ 8 15:18:18,0,161.7,170,172.6,80,57,165,50.9
 9/ 8 15:18:24,0,161.7,170,172.5,80,57,165,50.9
 9/ 8 15:18:30,0,161.7,170,172.6,80,57,165,50.9
 9/ 8 15:18:36,0,161.7,170,172.6,80,57.1,165,50.9
 9/ 8 15:18:42,0,161.6,170,172.6,80,57.1,165,50.9
 9/ 8 15:18:48,0,161.6,170,172.5,80,57.2,165,50.9
 9/ 8 15:18:54,0,161.8,170,172.5,80,57.2,165,50.9
 9/ 8 15:19:00,0,161.6,170,172.5,80,57.3,165,50.9
 9/ 8 15:19:06,0,161.6,170,172.5,80,57.3,165,50.9
 9/ 8 15:19:12,0,161.5,170,172.5,80,57.5,165,50.9
 9/ 8 15:19:18,0,161.5,170,172.4,80,57.4,165,50.9
 9/ 8 15:19:24,0,161.6,170,172.4,80,57.4,165,50.9
 9/ 8 15:19:30,0,161.5,170,172.3,80,57.4,165,50.9
 9/ 8 15:19:36,0,161.5,170,172.3,80,57.5,165,50.9
 9/ 8 15:19:42,0,161.5,170,172.3,80,57.5,165,50.9
 9/ 8 15:19:48,0,161.4,170,172.3,80,57.6,165,50.9
 9/ 8 15:19:54,0,161.4,170,172.3,80,57.6,165,50.9
 9/ 8 15:20:00,0,161.4,170,172.3,80,57.7,165,50.9
 9/ 8 15:20:06,0,161.4,170,172.3,80,57.8,165,50.9
 9/ 8 15:20:12,0,161.4,170,172.3,80,57.8,165,50.9
 9/ 8 15:20:18,0,161.4,170,172.3,80,57.8,165,50.9
 9/ 8 15:20:25,0,161.3,170,172.2,80,57.8,165,50.9
 9/ 8 15:20:30,0,161.4,170,172.2,80,57.8,165,50.9
 9/ 8 15:20:36,0,161.3,170,172.2,80,57.9,165,50.9
 9/ 8 15:20:42,0,161.3,170,172.2,80,58,165,50.9
 9/ 8 15:20:48,0,161.2,170,172.1,80,58.1,165,50.9
 9/ 8 15:20:54,0,161.2,170,172.1,80,58.1,165,50.9
 9/ 8 15:21:00,0,161.2,170,172.1,80,58.1,165,50.9
 9/ 8 15:21:06,0,161.3,170,172.1,80,58.2,165,50.9
 9/ 8 15:21:12,0,161.2,170,172.1,80,58.1,165,50.9
 9/ 8 15:21:18,0,161,170,172.1,80,58.2,165,50.9
 9/ 8 15:21:24,0,161.1,170,172,80,58.3,165,50.9
 9/ 8 15:21:30,0,161.1,170,172,80,58.3,165,50.9
 9/ 8 15:21:36,0,161.1,170,172,80,58.3,165,50.9
 9/ 8 15:21:42,0,161.1,170,172,80,58.3,165,50.9
 9/ 8 15:21:48,0,161.1,170,171.9,80,58.3,165,50.9
 9/ 8 15:21:54,0,161,170,172,80,58.4,165,50.9
 9/ 8 15:22:00,0,160.9,170,172,80,58.4,165,50.9
 9/ 8 15:22:06,0,161,170,171.9,80,58.4,165,50.9
 9/ 8 15:22:12,0,160.9,170,171.9,80,58.4,165,50.9
 9/ 8 15:22:18,0,160.9,170,171.8,80,58.4,165,50.9
 9/ 8 15:22:24,0,160.9,170,171.8,80,58.5,165,50.9
 9/ 8 15:22:30,0,160.9,170,171.8,80,58.6,165,50.9
 9/ 8 15:22:36,0,160.9,170,171.8,80,58.6,165,50.9
 9/ 8 15:22:42,0,160.9,170,171.8,80,58.6,165,50.9
 9/ 8 15:22:48,0,160.8,170,171.8,80,58.6,165,50.9
 9/ 8 15:22:54,0,160.8,170,171.7,80,58.7,165,50.9
 9/ 8 15:23:00,0,160.8,170,171.7,80,58.8,165,50.9
 9/ 8 15:23:06,0,160.7,170,171.7,80,58.8,165,50.9
 9/ 8 15:23:12,0,160.7,170,171.7,80,58.9,165,50.9
 9/ 8 15:23:18,0,160.7,170,171.7,80,58.9,165,50.9
 9/ 8 15:23:24,0,160.6,170,171.7,80,59,165,50.9
 9/ 8 15:23:30,0,160.6,170,171.6,80,59,165,50.9
 9/ 8 15:23:36,0,160.6,170,171.6,80,59.1,165,50.9
 9/ 8 15:23:42,0,160.7,170,171.6,80,59.1,165,50.9
 9/ 8 15:23:48,0,160.5,170,171.6,80,59.1,165,50.9
 9/ 8 15:23:54,0,160.5,170,171.6,80,59.1,165,50.9
 9/ 8 15:24:00,0,160.5,170,171.5,80,59.1,165,50.9
 9/ 8 15:24:06,0,160.5,170,171.5,80,59.2,165,50.9
 9/ 8 15:24:12,0,160.6,170,171.5,80,59.4,165,50.9
 9/ 8 15:24:18,0,160.5,170,171.5,80,59.4,165,50.9
 9/ 8 15:24:24,0,160.4,170,171.5,80,59.3,165,50.9
 9/ 8 15:24:30,0,160.4,170,171.4,80,59.3,165,50.9
 9/ 8 15:24:36,0,160.4,170,171.3,80,59.4,165,50.9
 9/ 8 15:24:42,0,160.4,170,171.3,80,59.4,165,50.9
 9/ 8 15:24:48,0,160.3,170,171.3,80,59.5,165,50.9
 9/ 8 15:24:54,0,160.3,170,171.3,80,59.4,165,50.9
 9/ 8 15:25:00,0,160.3,170,171.3,80,59.5,165,50.9
 9/ 8 15:25:06,0,160.2,170,171.3,80,59.5,165,50.9
 9/ 8 15:25:12,0,160.2,170,171.2,80,59.6,165,50.9
 9/ 8 15:25:18,0,160.2,170,171.2,80,59.6,165,50.9
 9/ 8 15:25:24,0,160.2,170,171.2,80,59.7,165,50.9
 9/ 8 15:25:30,0,160.1,170,171.1,80,59.8,165,50.9
 9/ 8 15:25:36,0,160,170,171.1,80,59.8,165,50.9
 9/ 8 15:25:42,0,160.1,170,171.1,80,59.8,165,50.9
 9/ 8 15:25:48,0,160,170,171.1,80,59.8,165,50.9
 9/ 8 15:25:54,0,160,170,171.1,80,59.8,165,50.9
 9/ 8 15:26:00,0,160,170,171,80,59.9,165,50.9
 9/ 8 15:26:06,0,159.9,170,171.1,80,60,165,50.9
 9/ 8 15:26:12,0,159.9,170,171.5,80,60.1,165,50.9
 9/ 8 15:26:18,0,159.8,170,172.1,80,60.1,165,50.9
 9/ 8 15:26:24,0,159.9,170,173.5,80,60.2,165,50.9
 9/ 8 15:26:30,0,159.8,170,174,80,60.3,165,50.9
 9/ 8 15:26:36,0,159.7,170,174.4,80,60.3,165,50.9
 9/ 8 15:26:42,0,159.7,170,174.8,80,60.4,165,50.9
 9/ 8 15:26:48,0,159.8,170,175,80,60.5,165,50.9
 9/ 8 15:26:54,0,159.7,170,175.2,80,60.5,165,50.9
 9/ 8 15:27:00,0,159.7,170,175.2,80,60.4,165,50.9
 9/ 8 15:27:06,0,159.7,170,175.3,80,60.4,165,50.9
 9/ 8 15:27:12,0,159.6,170,175.3,80,60.4,165,50.9
 9/ 8 15:27:18,0,159.5,170,175.3,80,60.4,165,50.9
 9/ 8 15:27:24,0,159.5,170,175.2,80,60.4,165,50.9
 9/ 8 15:27:30,0,159.5,170,175.2,80,60.6,165,50.9
 9/ 8 15:27:36,0,159.5,170,175.2,80,60.6,165,50.9
 9/ 8 15:27:42,0,159.4,170,175.1,80,60.7,165,50.9
 9/ 8 15:27:48,0,159.4,170,175.1,80,60.8,165,50.9
 9/ 8 15:27:54,0,159.5,170,175.1,80,60.8,165,50.9
 9/ 8 15:28:00,0,159.4,180,175,80,60.8,165,50.9
 9/ 8 15:28:06,0,159.4,180,174.9,80,60.9,165,50.9
 9/ 8 15:28:12,0,159.4,180,174.8,80,60.9,165,50.9
 9/ 8 15:28:18,0,159.3,180,175.3,80,60.9,165,50.9
 9/ 8 15:28:24,0,159.3,180,177.1,80,60.9,165,50.9
 9/ 8 15:28:30,0,159.3,180,178.6,80,60.9,165,50.9
 9/ 8 15:28:36,0,159.4,180,180.7,80,61,165,50.9
 9/ 8 15:28:42,0,159.4,180,182.3,80,61,165,50.9
 9/ 8 15:28:48,0,159.3,180,184.1,80,61.1,165,50.9
 9/ 8 15:28:54,0,159.3,180,186.6,80,61.1,165,50.9
 9/ 8 15:29:00,0,159.2,180,187.1,80,61.2,165,50.9
 9/ 8 15:29:06,0,159.2,180,187.9,80,61.3,165,50.9
 9/ 8 15:29:12,0,159.2,180,188.7,80,61.4,165,50.9
 9/ 8 15:29:18,0,159.2,180,189.2,80,61.5,165,50.9
 9/ 8 15:29:24,0,159.3,180,189.6,80,61.6,165,50.9
 9/ 8 15:29:30,0,159.2,180,189.8,80,61.6,165,50.9
 9/ 8 15:29:36,0,159.2,180,189.9,80,61.7,165,50.9
 9/ 8 15:29:42,0,159.1,180,189.9,80,61.8,165,50.9
 9/ 8 15:29:48,0,159.3,180,189.9,80,61.9,165,50.9
