No.000
 3/29 14:27:29, 127.1, 120.7, 112.1, 110.7, 130.0, 140.0,  682,  500,  15.2,    0
 3/29 14:27:33, 127.1, 120.9, 112.1, 110.8, 130.0, 140.0,  681,  498,  12.7,    0
 3/29 14:27:35, 127.1, 121.2, 112.1, 110.9, 130.0, 140.0,  680,  503,  12.7,    0
 3/29 14:27:38, 127.0, 121.2, 112.1, 111.0, 130.0, 140.0,  678,  499,  12.7,    0
 3/29 14:27:41, 127.0, 121.3, 112.2, 111.1, 130.0, 140.0,  678,  500,  12.7,    0
 3/29 14:27:45, 127.0, 121.5, 112.3, 111.2, 130.0, 140.0,  676,  503,  12.7,    0
 3/29 14:27:48, 127.0, 121.8, 112.3, 111.3, 130.0, 140.0,  675,  502,  12.7,    0
 3/29 14:27:51, 126.9, 122.0, 112.4, 111.4, 130.0, 140.0,  674,  502,  12.7,    0
 3/29 14:27:55, 126.7, 122.2, 112.5, 111.5, 130.0, 140.0,  672,  501,  13.9,    0
 3/29 14:27:58, 126.6, 122.4, 112.6, 111.7, 130.0, 140.0,  672,  498,  12.7,    0
 3/29 14:28:02, 126.4, 122.7, 112.7, 111.8, 130.0, 140.0,  670,  501,  12.7,    0
 3/29 14:28:05, 126.3, 122.9, 112.7, 111.9, 130.0, 140.0,  670,  502,  12.7,    0
 3/29 14:28:08, 126.1, 123.2, 112.9, 112.1, 130.0, 140.0,  669,  499,  12.7,    0
 3/29 14:28:11, 126.1, 123.5, 113.0, 112.3, 130.0, 140.0,  668,  502,  12.7,    0
 3/29 14:28:15, 125.9, 123.7, 113.1, 112.5, 130.0, 140.0,  667,  503,  12.7,    0
 3/29 14:28:18, 125.8, 123.9, 113.3, 112.7, 130.0, 140.0,  666,  496,  12.7,    0
 3/29 14:28:21, 125.7, 124.2, 113.4, 112.8, 130.0, 140.0,  664,  500,  13.9,    0
 3/29 14:28:25, 125.6, 124.5, 113.5, 113.0, 130.0, 140.0,  664,  500,  13.9,    0
 3/29 14:28:28, 125.4, 124.8, 113.7, 113.2, 130.0, 140.0,  663,  500,  15.2,    0
 3/29 14:28:31, 125.4, 125.0, 113.8, 113.4, 130.0, 140.0,  661,  502,  12.7,    0
 3/29 14:28:34, 125.2, 125.3, 114.0, 113.6, 130.0, 140.0,  660,  499,  12.7,    0
 3/29 14:28:38, 125.2, 125.7, 114.1, 113.8, 130.0, 140.0,  660,  497,  15.2,    0
 3/29 14:28:40, 125.1, 125.9, 114.3, 114.0, 130.0, 140.0,  659,  503,  15.2,    0
 3/29 14:28:44, 125.1, 126.1, 114.4, 114.1, 130.0, 140.0,  658,  501,  15.2,    0
 3/29 14:28:48, 125.1, 126.3, 114.6, 114.4, 130.0, 140.0,  657,  500,  16.5,    0
 3/29 14:28:52, 125.0, 126.7, 114.8, 114.6, 130.0, 140.0,  657,  498,  16.5,    0
 3/29 14:28:55, 125.0, 126.8, 115.0, 114.8, 130.0, 140.0,  656,  499,  13.9,    0
 3/29 14:28:58, 125.1, 127.2, 115.2, 115.0, 130.0, 140.0,  656,  504,  13.9,    0
 3/29 14:29:01, 125.0, 127.3, 115.3, 115.2, 130.0, 140.0,  655,  502,  13.9,    0
 3/29 14:29:04, 125.0, 127.6, 115.5, 115.3, 130.0, 140.0,  654,  498,  13.9,    0
 3/29 14:29:07, 125.1, 127.8, 115.7, 115.6, 130.0, 140.0,  653,  497,  13.9,    0
 3/29 14:29:10, 125.1, 128.1, 115.9, 115.8, 130.0, 140.0,  653,  504,  15.2,    0
 3/29 14:29:13, 125.1, 128.3, 116.0, 115.9, 130.0, 140.0,  652,  500,  13.9,    0
 3/29 14:29:16, 125.1, 128.5, 116.2, 116.1, 130.0, 140.0,  651,  501,  13.9,    0
 3/29 14:29:20, 125.1, 128.6, 116.3, 116.3, 130.0, 140.0,  651,  503,  13.9,    0
 3/29 14:29:23, 125.1, 129.0, 116.6, 116.5, 130.0, 140.0,  649,  505,  13.9,    0
 3/29 14:29:27, 125.0, 129.2, 116.8, 116.7, 130.0, 140.0,  649,  502,  12.7,    0
 3/29 14:29:31, 124.8, 129.5, 116.9, 116.9, 130.0, 140.0,  648,  501,  13.9,    0
 3/29 14:29:34, 124.7, 129.7, 117.1, 117.1, 130.0, 140.0,  648,  504,  13.9,    0
 3/29 14:29:38, 124.7, 129.9, 117.3, 117.3, 130.0, 140.0,  647,  500,  13.9,    0
 3/29 14:29:41, 124.7, 130.1, 117.5, 117.5, 130.0, 140.0,  647,  500,  13.9,    0
 3/29 14:29:45, 124.7, 130.3, 117.6, 117.6, 130.0, 140.0,  646,  498,  15.2,    0
 3/29 14:29:48, 124.6, 130.5, 117.7, 117.8, 130.0, 140.0,  645,  503,  15.2,    0
 3/29 14:29:51, 124.6, 130.8, 117.9, 118.0, 130.0, 140.0,  645,  499,  15.2,    0
 3/29 14:29:54, 124.6, 130.9, 118.0, 118.1, 130.0, 140.0,  645,  499,  13.9,    0
 3/29 14:29:57, 124.6, 131.1, 118.2, 118.3, 130.0, 140.0,  644,  502,  13.9,    0
 3/29 14:30:01, 124.6, 131.4, 118.4, 118.6, 130.0, 140.0,  644,  499,  15.2,    0
 3/29 14:30:05, 124.7, 131.5, 118.6, 118.7, 130.0, 140.0,  642,  502,  13.9,    0
 3/29 14:30:08, 124.8, 131.7, 118.7, 118.9, 130.0, 140.0,  642,  500,  13.9,    0
 3/29 14:30:11, 124.8, 132.1, 118.9, 119.1, 130.0, 140.0,  641,  499,  12.7,    0
 3/29 14:30:15, 124.8, 132.2, 119.0, 119.2, 130.0, 140.0,  641,  498,  12.7,    0
 3/29 14:30:18, 124.8, 132.4, 119.2, 119.4, 130.0, 140.0,  641,  502,  15.2,    0
 3/29 14:30:22, 124.9, 132.5, 119.4, 119.6, 130.0, 140.0,  641,  497,  12.7,    0
 3/29 14:30:25, 124.9, 132.7, 119.6, 119.8, 130.0, 140.0,  640,  496,  12.7,    0
 3/29 14:30:31, 124.9, 132.9, 119.7, 119.9, 130.0, 140.0,  640,  501,  15.2,    0
 3/29 14:30:33, 125.1, 133.2, 119.9, 120.2, 130.0, 140.0,  639,  504,  13.9,    0
 3/29 14:30:36, 125.2, 133.4, 120.1, 120.3, 130.0, 140.0,  639,  500,  13.9,    0
 3/29 14:30:41, 125.2, 133.5, 120.2, 120.5, 130.0, 140.0,  639,  499,  15.2,    0
 3/29 14:30:43, 125.3, 133.7, 120.3, 120.6, 130.0, 140.0,  639,  499,  15.2,    0
 3/29 14:30:46, 125.3, 133.9, 120.5, 120.8, 130.0, 140.0,  638,  500,  15.2,    0
 3/29 14:30:49, 125.4, 134.0, 120.6, 120.8, 130.0, 140.0,  637,  499,  12.7,    0
 3/29 14:30:52, 125.5, 134.0, 120.8, 121.0, 130.0, 140.0,  636,  505,  12.7,    0
 3/29 14:30:56, 125.5, 134.3, 120.9, 121.1, 130.0, 140.0,  637,  501,  12.7,    0
 3/29 14:30:58, 125.6, 134.4, 121.0, 121.2, 130.0, 140.0,  637,  503,  12.7,    0
 3/29 14:31:01, 125.7, 134.6, 121.2, 121.4, 130.0, 140.0,  636,  500,  15.2,    0
 3/29 14:31:05, 125.7, 134.7, 121.3, 121.5, 130.0, 140.0,  635,  501,  12.7,    0
 3/29 14:31:08, 125.8, 134.9, 121.4, 121.7, 130.0, 140.0,  635,  498,  12.7,    0
 3/29 14:31:11, 125.8, 135.0, 121.5, 121.8, 130.0, 140.0,  635,  501,  13.9,    0
 3/29 14:31:14, 125.9, 135.1, 121.7, 121.9, 130.0, 140.0,  635,  502,  13.9,    0
 3/29 14:31:18, 126.0, 135.2, 121.8, 122.2, 130.0, 140.0,  634,  499,  13.9,    0
 3/29 14:31:21, 126.1, 135.4, 121.9, 122.2, 130.0, 140.0,  634,  500,  13.9,    0
 3/29 14:31:24, 126.1, 135.6, 122.1, 122.4, 130.0, 140.0,  634,  501,  13.9,    0
 3/29 14:31:28, 126.2, 135.6, 122.2, 122.6, 130.0, 140.0,  633,  499,  12.7,    0
 3/29 14:31:31, 126.3, 135.8, 122.4, 122.7, 130.0, 140.0,  633,  500,  12.7,    0
 3/29 14:31:33, 126.3, 136.0, 122.5, 122.9, 130.0, 140.0,  632,  500,  13.9,    0
 3/29 14:31:36, 126.4, 136.2, 122.6, 123.0, 130.0, 140.0,  632,  499,  12.7,    0
 3/29 14:31:39, 126.5, 136.3, 122.7, 123.1, 130.0, 140.0,  632,  504,  12.7,    0
 3/29 14:31:43, 126.5, 136.4, 122.9, 123.2, 130.0, 140.0,  632,  497,  13.9,    0
 3/29 14:31:46, 126.6, 136.5, 123.0, 123.3, 130.0, 140.0,  632,  496,  13.9,    0
 3/29 14:31:49, 126.6, 136.8, 123.1, 123.5, 130.0, 140.0,  632,  502,  12.7,    0
 3/29 14:31:52, 126.7, 136.9, 123.2, 123.6, 130.0, 140.0,  631,  499,  13.9,    0
 3/29 14:31:56, 126.8, 136.9, 123.4, 123.7, 130.0, 140.0,  631,  503,  13.9,    0
 3/29 14:32:00, 126.9, 137.1, 123.5, 123.9, 130.0, 140.0,  631,  503,  15.2,    0
 3/29 14:32:03, 127.0, 137.3, 123.6, 124.0, 130.0, 140.0,  630,  500,  15.2,    0
 3/29 14:32:06, 127.1, 137.5, 123.8, 124.2, 130.0, 140.0,  630,  499,  15.2,    0
 3/29 14:32:10, 127.2, 137.5, 123.9, 124.3, 130.0, 140.0,  629,  500,  15.2,    0
 3/29 14:32:13, 127.2, 137.6, 124.0, 124.4, 130.0, 140.0,  629,  504,  15.2,    0
 3/29 14:32:17, 127.3, 137.8, 124.2, 124.6, 130.0, 140.0,  628,  499,  15.2,    0
 3/29 14:32:21, 127.4, 138.1, 124.3, 124.7, 130.0, 140.0,  628,  502,  13.9,    0
 3/29 14:32:24, 127.6, 138.2, 124.5, 124.9, 130.0, 140.0,  628,  498,  13.9,    0
 3/29 14:32:28, 127.6, 138.3, 124.6, 125.0, 130.0, 140.0,  628,  504,  13.9,    0
 3/29 14:32:31, 127.7, 138.4, 124.7, 125.2, 130.0, 140.0,  628,  503,  13.9,    0
 3/29 14:32:34, 127.8, 138.6, 124.9, 125.3, 130.0, 140.0,  628,  498,  13.9,    0
 3/29 14:32:38, 127.9, 138.7, 125.0, 125.4, 130.0, 140.0,  627,  498,  15.2,    0
 3/29 14:32:41, 127.9, 138.8, 125.1, 125.5, 130.0, 140.0,  627,  497,  15.2,    0
 3/29 14:32:44, 128.0, 138.9, 125.2, 125.7, 130.0, 140.0,  627,  499,  13.9,    0
 3/29 14:32:47, 128.0, 139.1, 125.3, 125.8, 130.0, 140.0,  626,  501,  13.9,    0
 3/29 14:32:50, 128.1, 139.2, 125.4, 125.9, 130.0, 140.0,  627,  501,  15.2,    0
 3/29 14:32:54, 128.2, 139.2, 125.6, 126.0, 130.0, 140.0,  626,  500,  13.9,    0
 3/29 14:32:57, 128.4, 139.4, 125.7, 126.2, 130.0, 140.0,  626,  498,  13.9,    0
 3/29 14:33:00, 128.4, 139.6, 125.8, 126.3, 130.0, 140.0,  626,  501,  13.9,    0
 3/29 14:33:03, 128.5, 139.7, 125.9, 126.4, 130.0, 140.0,  626,  498,  13.9,    0
 3/29 14:33:06, 128.6, 139.8, 126.0, 126.5, 130.0, 140.0,  625,  501,  15.2,    0
 3/29 14:33:10, 128.6, 139.9, 126.1, 126.6, 130.0, 140.0,  625,  498,  12.7,    0
 3/29 14:33:12, 128.7, 140.0, 126.3, 126.8, 130.0, 140.0,  624,  503,  12.7,    0
 3/29 14:33:15, 128.7, 140.1, 126.4, 126.9, 130.0, 140.0,  623,  502,  12.7,    0
 3/29 14:33:18, 128.8, 140.2, 126.4, 126.9, 130.0, 140.0,  624,  500,  12.7,    0
 3/29 14:33:21, 128.9, 140.3, 126.5, 127.1, 130.0, 140.0,  623,  497,  12.7,    0
 3/29 14:33:25, 129.0, 140.4, 126.7, 127.2, 130.0, 140.0,  623,  499,  12.7,    0
 3/29 14:33:28, 129.1, 140.5, 126.8, 127.3, 130.0, 140.0,  622,  502,  12.7,    0
 3/29 14:33:31, 129.2, 140.3, 126.9, 127.3, 130.0, 140.0,  619,  501,  12.7,    0
 3/29 14:33:34, 129.2, 140.3, 126.9, 127.4, 130.0, 140.0,  617,  500,  12.7,    0
 3/29 14:33:37, 129.3, 140.2, 127.0, 127.4, 130.0, 140.0,  616,  503,  12.7,    0
 3/29 14:33:41, 129.3, 140.0, 127.1, 127.4, 130.0, 140.0,  616,  502,  12.7,    0
 3/29 14:33:44, 129.2, 140.1, 127.1, 127.4, 130.0, 140.0,  615,  498,  12.7,    0
 3/29 14:33:47, 129.1, 140.0, 127.2, 127.4, 130.0, 140.0,  615,  500,  13.9,    0
 3/29 14:33:50, 129.0, 139.9, 127.2, 127.4, 130.0, 140.0,  615,  499,  15.2,    0
 3/29 14:33:53, 128.9, 139.9, 127.2, 127.4, 130.0, 140.0,  615,  503,  15.2,    0
 3/29 14:33:57, 128.8, 139.9, 127.2, 127.4, 130.0, 140.0,  615,  498,  16.5,    0
 3/29 14:33:59, 128.7, 139.9, 127.2, 127.4, 130.0, 140.0,  615,  503,  16.5,    0
 3/29 14:34:02, 128.6, 139.9, 127.2, 127.4, 130.0, 140.0,  615,  498,  12.7,    0
 3/29 14:34:05, 128.6, 140.0, 127.2, 127.4, 130.0, 140.0,  615,  497,  15.2,    0
 3/29 14:34:08, 128.6, 140.1, 127.3, 127.4, 130.0, 140.0,  615,  501,  15.2,    0
 3/29 14:34:12, 128.5, 140.2, 127.3, 127.5, 130.0, 140.0,  614,  502,  15.2,    0
 3/29 14:34:15, 128.6, 140.3, 127.3, 127.5, 130.0, 140.0,  614,  504,  15.2,    0
 3/29 14:34:19, 128.6, 140.3, 127.4, 127.6, 130.0, 140.0,  613,  499,  12.7,    0
 3/29 14:34:22, 128.6, 140.4, 127.5, 127.6, 130.0, 140.0,  613,  503,  15.2,    0
 3/29 14:34:25, 128.7, 140.4, 127.5, 127.7, 130.0, 140.0,  613,  500,  15.2,    0
 3/29 14:34:28, 128.7, 140.4, 127.5, 127.8, 130.0, 140.0,  613,  495,  12.7,    0
 3/29 14:34:31, 128.7, 140.3, 127.5, 127.8, 130.0, 140.0,  613,  500,  12.7,    0
 3/29 14:34:34, 128.7, 140.2, 127.5, 127.8, 130.0, 140.0,  613,  498,  13.9,    0
 3/29 14:34:38, 128.7, 140.0, 127.6, 127.8, 130.0, 140.0,  613,  503,  13.9,    0
 3/29 14:34:41, 128.9, 140.0, 127.6, 127.7, 130.0, 140.0,  613,  500,  13.9,    0
 3/29 14:34:45, 128.9, 139.9, 127.6, 127.7, 130.0, 140.0,  613,  502,  13.9,    0
 3/29 14:34:48, 129.0, 140.0, 127.6, 127.7, 130.0, 140.0,  612,  503,  16.5,    0
 3/29 14:34:52, 129.1, 140.0, 127.6, 127.6, 130.0, 140.0,  612,  498,  16.5,    0
 3/29 14:34:55, 129.2, 140.0, 127.6, 127.6, 130.0, 140.0,  612,  500,  15.2,    0
 3/29 14:34:58, 129.2, 140.1, 127.6, 127.6, 130.0, 140.0,  611,  501,  15.2,    0
 3/29 14:35:01, 129.3, 140.2, 127.6, 127.6, 130.0, 140.0,  610,  497,  13.9,    0
 3/29 14:35:04, 129.4, 140.3, 127.6, 127.7, 130.0, 140.0,  609,  502,  15.2,    0
 3/29 14:35:07, 129.4, 140.3, 127.6, 127.7, 130.0, 140.0,  608,  499,  15.2,    0
 3/29 14:35:12, 129.4, 140.3, 127.6, 127.8, 130.0, 140.0,  608,  496,  12.7,    0
 3/29 14:35:15, 129.4, 140.2, 127.7, 127.8, 130.0, 140.0,  608,  496,  12.7,    0
 3/29 14:35:19, 129.3, 140.2, 127.7, 127.8, 130.0, 140.0,  608,  496,  12.7,    0
 3/29 14:35:22, 129.2, 140.1, 127.7, 127.8, 130.0, 140.0,  608,  502,  12.7,    0
 3/29 14:35:25, 129.1, 140.0, 127.7, 127.8, 130.0, 140.0,  607,  503,  12.7,    0
 3/29 14:35:28, 129.0, 139.9, 127.8, 127.8, 130.0, 140.0,  607,  498,  12.7,    0
 3/29 14:35:31, 128.9, 139.9, 127.7, 127.8, 130.0, 140.0,  607,  500,  12.7,    0
 3/29 14:35:34, 128.9, 139.9, 127.7, 127.8, 130.0, 140.0,  607,  497,  15.2,    0
 3/29 14:35:37, 128.9, 139.9, 127.7, 127.7, 130.0, 140.0,  607,  499,  15.2,    0
 3/29 14:35:40, 128.9, 139.9, 127.7, 127.7, 130.0, 140.0,  607,  503,  15.2,    0
 3/29 14:35:43, 128.9, 140.0, 127.7, 127.8, 130.0, 140.0,  606,  501,  13.9,    0
 3/29 14:35:47, 128.9, 140.1, 127.8, 127.8, 130.0, 140.0,  607,  503,  15.2,    0
 3/29 14:35:50, 128.9, 140.3, 127.8, 127.8, 130.0, 140.0,  607,  498,  15.2,    0
 3/29 14:35:54, 128.9, 140.4, 127.8, 127.9, 130.0, 140.0,  608,  500,  13.9,    0
 3/29 14:35:56, 128.9, 140.5, 127.8, 127.9, 130.0, 140.0,  607,  502,  13.9,    0
 3/29 14:36:00, 128.9, 140.5, 127.9, 128.0, 130.0, 140.0,  607,  499,  15.2,    0
 3/29 14:36:02, 128.9, 140.4, 127.9, 128.0, 130.0, 140.0,  607,  500,  13.9,    0
 3/29 14:36:06, 128.9, 140.4, 127.9, 128.0, 130.0, 140.0,  607,  497,  13.9,    0
 3/29 14:36:10, 128.9, 140.3, 128.0, 128.0, 130.0, 140.0,  608,  498,  13.9,    0
 3/29 14:36:12, 129.0, 140.3, 128.0, 128.1, 130.0, 140.0,  606,  501,  13.9,    0
 3/29 14:36:15, 129.1, 140.2, 128.0, 128.1, 130.0, 140.0,  607,  504,  12.7,    0
 3/29 14:36:19, 129.2, 140.1, 128.0, 128.0, 130.0, 140.0,  607,  499,  15.2,    0
 3/29 14:36:23, 129.2, 140.0, 128.0, 128.0, 130.0, 140.0,  606,  500,  15.2,    0
 3/29 14:36:26, 129.3, 139.9, 128.0, 127.9, 130.0, 140.0,  607,  502,  13.9,    0
 3/29 14:36:29, 129.4, 139.8, 128.0, 127.9, 130.0, 140.0,  606,  500,  13.9,    0
 3/29 14:36:31, 129.5, 139.8, 128.0, 127.9, 130.0, 140.0,  604,  499,  15.2,    0
 3/29 14:36:34, 129.5, 139.8, 127.9, 127.9, 130.0, 140.0,  602,  501,  12.7,    0
 3/29 14:36:37, 129.5, 139.8, 127.9, 127.9, 130.0, 140.0,  600,  498,  12.7,    0
 3/29 14:36:40, 129.6, 139.8, 128.0, 127.9, 130.0, 140.0,  597,  499,  12.7,    0
 3/29 14:36:43, 129.6, 140.0, 128.0, 127.9, 130.0, 140.0,  597,  496,  12.7,    0
 3/29 14:36:47, 129.6, 140.1, 128.0, 127.9, 130.0, 140.0,  597,  497,  13.9,    0
 3/29 14:36:51, 129.4, 140.3, 127.9, 127.9, 130.0, 140.0,  596,  497,  12.7,    0
 3/29 14:36:53, 129.2, 140.3, 127.9, 127.9, 130.0, 140.0,  596,  500,  12.7,    0
 3/29 14:36:58, 129.1, 140.4, 127.9, 128.0, 130.0, 140.0,  596,  498,  13.9,    0
 3/29 14:37:00, 128.9, 140.4, 128.0, 128.0, 130.0, 140.0,  596,  500,  13.9,    0
 3/29 14:37:03, 128.7, 140.3, 128.0, 128.0, 130.0, 140.0,  596,  498,  13.9,    0
 3/29 14:37:06, 128.6, 140.3, 128.0, 128.0, 130.0, 140.0,  596,  500,  15.2,    0
 3/29 14:37:10, 128.5, 140.3, 128.1, 128.1, 130.0, 140.0,  596,  498,  15.2,    0
 3/29 14:37:14, 128.5, 140.2, 128.1, 128.1, 130.0, 140.0,  597,  500,  12.7,    0
 3/29 14:37:16, 128.5, 140.2, 128.1, 128.1, 130.0, 140.0,  597,  500,  12.7,    0
 3/29 14:37:20, 128.4, 140.1, 128.1, 128.0, 130.0, 140.0,  597,  502,  12.7,    0
 3/29 14:37:23, 128.4, 139.9, 128.1, 128.0, 130.0, 140.0,  597,  503,  13.9,    0
 3/29 14:37:26, 128.5, 139.9, 128.1, 128.0, 130.0, 140.0,  597,  502,  13.9,    0
 3/29 14:37:30, 128.5, 139.9, 128.0, 128.0, 130.0, 140.0,  597,  499,  13.9,    0
 3/29 14:37:33, 128.6, 139.8, 128.0, 128.0, 130.0, 140.0,  597,  499,  12.7,    0
 3/29 14:37:35, 128.7, 139.8, 128.0, 128.0, 130.0, 140.0,  598,  498,  12.7,    0
 3/29 14:37:40, 128.7, 140.0, 128.0, 128.0, 130.0, 140.0,  597,  500,  13.9,    0
 3/29 14:37:42, 128.8, 140.1, 128.0, 128.0, 130.0, 140.0,  597,  501,  13.9,    0
 3/29 14:37:46, 128.9, 140.2, 128.0, 128.0, 130.0, 140.0,  597,  497,  16.5,    0
 3/29 14:37:49, 128.9, 140.2, 128.0, 128.1, 130.0, 140.0,  597,  503,  12.7,    0
 3/29 14:37:51, 129.0, 140.3, 128.0, 128.0, 130.0, 140.0,  597,  498,  12.7,    0
 3/29 14:37:55, 129.0, 140.3, 128.1, 128.1, 130.0, 140.0,  597,  497,  15.2,    0
 3/29 14:37:57, 129.1, 140.3, 128.1, 128.2, 130.0, 140.0,  597,  499,  15.2,    0
 3/29 14:38:00, 129.1, 140.2, 128.1, 128.2, 130.0, 140.0,  598,  499,  12.7,    0
 3/29 14:38:03, 129.3, 140.2, 128.2, 128.2, 130.0, 140.0,  598,  500,  15.2,    0
 3/29 14:38:06, 129.3, 140.1, 128.2, 128.2, 130.0, 140.0,  597,  501,  15.2,    0
 3/29 14:38:10, 129.4, 140.1, 128.3, 128.2, 130.0, 140.0,  594,  501,  15.2,    0
 3/29 14:38:12, 129.5, 140.0, 128.3, 128.2, 130.0, 140.0,  594,  504,  15.2,    0
 3/29 14:38:15, 129.4, 139.9, 128.3, 128.2, 130.0, 140.0,  592,  497,  12.7,    0
 3/29 14:38:18, 129.4, 139.9, 128.3, 128.2, 130.0, 140.0,  592,  504,  12.7,    0
 3/29 14:38:21, 129.3, 139.8, 128.3, 128.2, 130.0, 140.0,  592,  499,  12.7,    0
 3/29 14:38:25, 129.2, 139.8, 128.3, 128.2, 130.0, 140.0,  591,  498,  15.2,    0
 3/29 14:38:28, 129.0, 139.9, 128.3, 128.1, 130.0, 140.0,  591,  502,  15.2,    0
 3/29 14:38:31, 128.8, 140.0, 128.3, 128.2, 130.0, 140.0,  591,  505,  15.2,    0
 3/29 14:38:35, 128.6, 140.1, 128.3, 128.2, 130.0, 140.0,  591,  499,  12.7,    0
 3/29 14:38:39, 128.4, 140.3, 128.4, 128.3, 130.0, 140.0,  592,  499,  12.7,    0
 3/29 14:38:42, 128.3, 140.4, 128.4, 128.3, 130.0, 140.0,  592,  499,  13.9,    0
 3/29 14:38:45, 128.2, 140.4, 128.4, 128.4, 130.0, 140.0,  592,  497,  13.9,    0
 3/29 14:38:48, 128.2, 140.5, 128.5, 128.4, 130.0, 140.0,  593,  497,  13.9,    0
 3/29 14:38:52, 128.2, 140.4, 128.5, 128.4, 130.0, 140.0,  593,  503,  12.7,    0
 3/29 14:38:55, 128.2, 140.4, 128.6, 128.4, 130.0, 140.0,  592,  497,  13.9,    0
 3/29 14:38:58, 128.2, 140.4, 128.6, 128.4, 130.0, 140.0,  593,  504,  12.7,    0
 3/29 14:39:02, 128.4, 140.3, 128.7, 128.5, 130.0, 140.0,  593,  498,  15.2,    0
 3/29 14:39:05, 128.4, 140.2, 128.7, 128.4, 130.0, 140.0,  593,  501,  15.2,    0
 3/29 14:39:08, 128.4, 140.2, 128.7, 128.4, 130.0, 140.0,  593,  497,  15.2,    0
 3/29 14:39:11, 128.5, 140.1, 128.8, 128.4, 130.0, 140.0,  593,  504,  13.9,    0
 3/29 14:39:15, 128.5, 140.0, 128.8, 128.3, 130.0, 140.0,  594,  498,  15.2,    0
 3/29 14:39:18, 128.6, 139.9, 128.8, 128.3, 130.0, 140.0,  594,  499,  13.9,    0
 3/29 14:39:22, 128.7, 139.8, 128.8, 128.3, 130.0, 140.0,  593,  501,  13.9,    0
 3/29 14:39:25, 128.7, 139.8, 128.7, 128.3, 130.0, 140.0,  593,  504,  12.7,    0
 3/29 14:39:28, 128.8, 139.8, 128.7, 128.3, 130.0, 140.0,  593,  500,  12.7,    0
 3/29 14:39:31, 128.9, 139.9, 128.7, 128.3, 130.0, 140.0,  593,  501,  12.7,    0
 3/29 14:39:35, 128.9, 139.9, 128.6, 128.3, 130.0, 140.0,  593,  502,  12.7,    0
 3/29 14:39:38, 128.9, 140.1, 128.6, 128.3, 130.0, 140.0,  593,  503,  12.7,    0
 3/29 14:39:41, 129.0, 140.2, 128.6, 128.3, 130.0, 140.0,  593,  502,  13.9,    0
 3/29 14:39:44, 129.0, 140.2, 128.6, 128.3, 130.0, 140.0,  593,  499,  12.7,    0
 3/29 14:39:48, 128.9, 140.3, 128.6, 128.4, 130.0, 140.0,  593,  497,  15.2,    0
 3/29 14:39:51, 128.9, 140.3, 128.6, 128.4, 130.0, 140.0,  593,  497,  12.7,    0
 3/29 14:39:54, 128.8, 140.3, 128.7, 128.4, 130.0, 140.0,  593,  502,  12.7,    0
 3/29 14:39:57, 128.8, 140.3, 128.7, 128.4, 130.0, 140.0,  593,  503,  13.9,    0
 3/29 14:40:01, 128.8, 140.3, 128.7, 128.4, 130.0, 140.0,  593,  497,  13.9,    0
 3/29 14:40:04, 128.8, 140.2, 128.7, 128.4, 130.0, 140.0,  594,  504,  12.7,    0
 3/29 14:40:07, 128.9, 140.1, 128.7, 128.4, 130.0, 140.0,  593,  500,  13.9,    0
 3/29 14:40:10, 128.9, 140.1, 128.7, 128.3, 130.0, 140.0,  593,  499,  12.7,    0
 3/29 14:40:14, 128.9, 139.9, 128.7, 128.3, 130.0, 140.0,  594,  499,  13.9,    0
 3/29 14:40:17, 129.0, 139.9, 128.7, 128.3, 130.0, 140.0,  594,  498,  16.5,    0
 3/29 14:40:19, 129.0, 139.9, 128.7, 128.2, 130.0, 140.0,  594,  501,  15.2,    0
 3/29 14:40:23, 129.1, 139.8, 128.6, 128.1, 130.0, 140.0,  594,  500,  15.2,    0
 3/29 14:40:27, 129.2, 139.9, 128.6, 128.2, 130.0, 140.0,  594,  500,  12.7,    0
 3/29 14:40:29, 129.2, 140.0, 128.6, 128.2, 130.0, 140.0,  594,  503,  15.2,    0
 3/29 14:40:32, 129.2, 140.0, 128.6, 128.1, 130.0, 140.0,  594,  499,  15.2,    0
 3/29 14:40:36, 129.2, 140.1, 128.6, 128.2, 130.0, 140.0,  594,  504,  13.9,    0
 3/29 14:40:39, 129.4, 140.4, 128.6, 128.2, 130.0, 140.0,  594,  498,  15.2,    0
 3/29 14:40:42, 129.4, 140.4, 128.6, 128.1, 130.0, 140.0,  593,  503,  15.2,    0
 3/29 14:40:45, 129.4, 140.3, 128.6, 128.2, 130.0, 140.0,  591,  500,  13.9,    0
 3/29 14:40:47, 129.4, 140.3, 128.6, 128.3, 130.0, 140.0,  590,  499,  13.9,    0
 3/29 14:40:51, 129.4, 140.3, 128.6, 128.2, 130.0, 140.0,  590,  498,  12.7,    0
 3/29 14:40:53, 129.5, 140.3, 128.7, 128.3, 130.0, 140.0,  589,  500,  15.2,    0
 3/29 14:40:57, 129.4, 140.3, 128.7, 128.3, 130.0, 140.0,  589,  503,  13.9,    0
 3/29 14:41:01, 129.3, 140.2, 128.8, 128.3, 130.0, 140.0,  589,  501,  13.9,    0
 3/29 14:41:04, 129.1, 140.1, 128.8, 128.2, 130.0, 140.0,  589,  497,  12.7,    0
 3/29 14:41:07, 129.0, 140.0, 128.8, 128.2, 130.0, 140.0,  590,  499,  15.2,    0
 3/29 14:41:11, 128.9, 139.9, 128.8, 128.1, 130.0, 140.0,  590,  500,  12.7,    0
